4.575,-1.725
4.575,-1.7
4.575,-1.675
4.575,-1.65
4.575,-1.625
4.575,-1.6
4.575,-1.575
4.575,-1.55
4.575,-1.525
4.575,-1.5
4.575,-1.475
4.575,-1.45
4.575,-1.425
4.575,-1.4
4.575,-1.375
4.575,-1.35
4.575,-1.325
4.575,-1.3
4.575,-1.275
4.575,-1.25
4.575,-1.225
4.575,-1.2
4.575,-1.175
4.575,-1.15
4.575,-1.125
4.575,-1.1
4.575,-1.075
4.575,-1.05
4.575,-1.025
4.575,-1
4.575,-0.975
4.575,-0.95
4.575,-0.925
4.575,-0.9
4.575,-0.875
4.575,-0.85
4.575,-0.825
4.575,-0.8
4.575,-0.775
4.575,-0.75
4.575,-0.725
4.575,-0.7
4.575,-0.675
4.575,-0.65
4.575,-0.625
4.575,-0.6
4.575,-0.575
4.575,-0.55
4.575,-0.525
4.575,-0.5
4.575,-0.475
4.575,-0.45
4.575,-0.425
4.575,-0.4
4.575,-0.375
4.575,-0.35
4.575,-0.325
4.575,-0.3
4.575,-0.275
4.575,-0.25
4.575,-0.225
4.575,-0.2
4.575,-0.175
4.575,-0.15
4.575,-0.125
4.575,-0.1
4.575,-0.075
4.575,-0.05
4.575,-0.025
4.575,2.08167e-16
4.575,0.025
4.575,0.05
4.575,0.075
4.575,0.1
4.575,0.125
4.575,0.15
4.575,0.175
4.575,0.2
4.575,0.225
4.575,0.25
4.575,0.275
4.575,0.3
4.575,0.325
4.575,0.35
4.575,0.375
4.575,0.4
4.575,0.425
4.575,0.45
4.575,0.475
4.575,0.5
4.575,0.525
4.575,0.55
4.575,0.575
4.575,0.6
4.575,0.625
4.575,0.65
4.575,0.675
4.575,0.7
4.575,0.725
4.575,0.75
4.575,0.775
4.575,0.8
4.575,0.825
4.575,0.85
4.575,0.875
4.575,0.9
4.575,0.925
4.575,0.95
4.575,0.975
4.575,1
4.575,1.025
4.575,1.05
4.575,1.075
4.575,1.1
4.575,1.125
4.575,1.15
4.575,1.175
4.575,1.2
4.575,1.225
4.575,1.25
4.575,1.275
4.575,1.3
4.575,1.325
4.575,1.35
4.575,1.375
4.575,1.4
4.575,1.425
4.575,1.45
4.575,1.475
4.575,1.5
4.575,1.525
4.575,1.55
4.575,1.575
4.575,1.6
4.575,1.625
4.575,1.65
4.575,1.675
4.575,1.7
4.575,1.725
4.575,1.75
4.575,1.775
4.575,1.8
4.575,1.825
4.575,1.85
4.575,1.875
4.575,1.9
4.575,1.925
4.575,1.95
4.575,1.975
4.575,2
4.575,2.025
4.575,2.05
4.575,2.075
4.575,2.1
4.575,2.125
4.575,2.15
4.575,2.175
4.575,2.2
4.575,2.225
4.575,2.25
4.575,2.275
4.575,2.3
4.575,2.325
4.575,2.35
4.575,2.375
4.575,2.4
4.575,2.425
4.575,2.45
4.575,2.475
4.575,2.5
4.575,2.525
4.575,2.55
4.575,2.575
4.575,2.6
4.575,2.625
4.575,2.65
4.575,2.675
4.575,2.7
4.575,2.725
4.575,2.75
4.575,2.775
4.575,2.8
4.575,2.825
4.575,2.85
4.575,2.875
4.575,2.9
4.575,2.925
4.575,2.95
4.575,2.975
4.575,3
4.575,3.025
4.575,3.05
4.575,3.075
4.575,3.1
4.575,3.125
4.575,3.15
4.575,3.175
4.575,3.2
4.575,3.225
4.575,3.25
4.575,3.275
4.575,3.3
4.575,3.325
4.575,3.35
4.575,3.375
4.575,3.4
4.575,3.425
4.575,3.45
4.575,3.475
4.575,3.5
4.575,3.525
4.575,3.55
4.575,3.575
4.575,3.6
4.575,3.625
4.575,3.65
4.575,3.675
4.575,3.7
4.6,-3.775
4.6,-3.75
4.6,-3.725
4.6,-3.7
4.6,-3.675
4.6,-3.65
4.6,-3.625
4.6,-3.6
4.6,-3.575
4.6,-3.55
4.6,-3.525
4.6,-3.5
4.6,-3.475
4.6,-3.45
4.6,-3.425
4.6,-3.4
4.6,-3.375
4.6,-3.35
4.6,-3.325
4.6,-3.3
4.6,-3.275
4.6,-3.25
4.6,-3.225
4.6,-3.2
4.6,-3.175
4.6,-3.15
4.6,-3.125
4.6,-3.1
4.6,-3.075
4.6,-3.05
4.6,-3.025
4.6,-3
4.6,-2.975
4.6,-2.95
4.6,-2.925
4.6,-2.9
4.6,-2.875
4.6,-2.85
4.6,-2.825
4.6,-2.8
4.6,-2.775
4.6,-2.75
4.6,-2.725
4.6,-2.7
4.6,-2.675
4.6,-2.65
4.6,-2.625
4.6,-2.6
4.6,-2.575
4.6,-2.55
4.6,-2.525
4.6,-2.5
4.6,-2.475
4.6,-2.45
4.6,-2.425
4.6,-2.4
4.6,-2.375
4.6,-2.35
4.6,-2.325
4.6,-2.3
4.6,-2.275
4.6,-2.25
4.6,-2.225
4.6,-2.2
4.6,-2.175
4.6,-2.15
4.6,-2.125
4.6,-2.1
4.6,-2.075
4.6,-2.05
4.6,-2.025
4.6,-2
4.6,-1.975
4.6,-1.95
4.6,-1.925
4.6,-1.9
4.6,-1.875
4.6,-1.85
4.6,-1.825
4.6,-1.8
4.6,-1.775
4.6,-1.75
4.6,-1.725
4.6,-1.7
4.6,-1.675
4.6,-1.65
4.6,-1.625
4.6,-1.6
4.6,-1.575
4.6,-1.55
4.6,-1.525
4.6,-1.5
4.6,-1.475
4.6,-1.45
4.6,-1.425
4.6,-1.4
4.6,-1.375
4.6,-1.35
4.6,-1.325
4.6,-1.3
4.6,-1.275
4.6,-1.25
4.6,-1.225
4.6,-1.2
4.6,-1.175
4.6,-1.15
4.6,-1.125
4.6,-1.1
4.6,-1.075
4.6,-1.05
4.6,-1.025
4.6,-1
4.6,-0.975
4.6,-0.95
4.6,-0.925
4.6,-0.9
4.6,-0.875
4.6,-0.85
4.6,-0.825
4.6,-0.8
4.6,-0.775
4.6,-0.75
4.6,-0.725
4.6,-0.7
4.6,-0.675
4.6,-0.65
4.6,-0.625
4.6,-0.6
4.6,-0.575
4.6,-0.55
4.6,-0.525
4.6,-0.5
4.6,-0.475
4.6,-0.45
4.6,-0.425
4.6,-0.4
4.6,-0.375
4.6,-0.35
4.6,-0.325
4.6,-0.3
4.6,-0.275
4.6,-0.25
4.6,-0.225
4.6,-0.2
4.6,-0.175
4.6,-0.15
4.6,-0.125
4.6,-0.1
4.6,-0.075
4.6,-0.05
4.6,-0.025
4.6,2.08167e-16
4.6,0.025
4.6,0.05
4.6,0.075
4.6,0.1
4.6,0.125
4.6,0.15
4.6,0.175
4.6,0.2
4.6,0.225
4.6,0.25
4.6,0.275
4.6,0.3
4.6,0.325
4.6,0.35
4.6,0.375
4.6,0.4
4.6,0.425
4.6,0.45
4.6,0.475
4.6,0.5
4.6,0.525
4.6,0.55
4.6,0.575
4.6,0.6
4.6,0.625
4.6,0.65
4.6,0.675
4.6,0.7
4.6,0.725
4.6,0.75
4.6,0.775
4.6,0.8
4.6,0.825
4.6,0.85
4.6,0.875
4.6,0.9
4.6,0.925
4.6,0.95
4.6,0.975
4.6,1
4.6,1.025
4.6,1.05
4.6,1.075
4.6,1.1
4.6,1.125
4.6,1.15
4.6,1.175
4.6,1.2
4.6,1.225
4.6,1.25
4.6,1.275
4.6,1.3
4.6,1.325
4.6,1.35
4.6,1.375
4.6,1.4
4.6,1.425
4.6,1.45
4.6,1.475
4.6,1.5
4.6,1.525
4.6,1.55
4.6,1.575
4.6,1.6
4.6,1.625
4.6,1.65
4.6,1.675
4.6,1.7
4.6,1.725
4.6,1.75
4.6,1.775
4.6,1.8
4.6,1.825
4.6,1.85
4.6,1.875
4.6,1.9
4.6,1.925
4.6,1.95
4.6,1.975
4.6,2
4.6,2.025
4.6,2.05
4.6,2.075
4.6,2.1
4.6,2.125
4.6,2.15
4.6,2.175
4.6,2.2
4.6,2.225
4.6,2.25
4.6,2.275
4.6,2.3
4.6,2.325
4.6,2.35
4.6,2.375
4.6,2.4
4.6,2.425
4.6,2.45
4.6,2.475
4.6,2.5
4.6,2.525
4.6,2.55
4.6,2.575
4.6,2.6
4.6,2.625
4.6,2.65
4.6,2.675
4.6,2.7
4.6,2.725
4.6,2.75
4.6,2.775
4.6,2.8
4.6,2.825
4.6,2.85
4.6,2.875
4.6,2.9
4.6,2.925
4.6,2.95
4.6,2.975
4.6,3
4.6,3.025
4.6,3.05
4.6,3.075
4.6,3.1
4.6,3.125
4.6,3.15
4.6,3.175
4.6,3.2
4.6,3.225
4.6,3.25
4.6,3.275
4.6,3.3
4.6,3.325
4.6,3.35
4.6,3.375
4.6,3.4
4.6,3.425
4.6,3.45
4.6,3.475
4.6,3.5
4.6,3.525
4.6,3.55
4.6,3.575
4.6,3.6
4.6,3.625
4.6,3.65
4.6,3.675
4.6,3.7
4.625,-3.775
4.625,-3.75
4.625,-3.725
4.625,-3.7
4.625,-3.675
4.625,-3.65
4.625,-3.625
4.625,-3.6
4.625,-3.575
4.625,-3.55
4.625,-3.525
4.625,-3.5
4.625,-3.475
4.625,-3.45
4.625,-3.425
4.625,-3.4
4.625,-3.375
4.625,-3.35
4.625,-3.325
4.625,-3.3
4.625,-3.275
4.625,-3.25
4.625,-3.225
4.625,-3.2
4.625,-3.175
4.625,-3.15
4.625,-3.125
4.625,-3.1
4.625,-3.075
4.625,-3.05
4.625,-3.025
4.625,-3
4.625,-2.975
4.625,-2.95
4.625,-2.925
4.625,-2.9
4.625,-2.875
4.625,-2.85
4.625,-2.825
4.625,-2.8
4.625,-2.775
4.625,-2.75
4.625,-2.725
4.625,-2.7
4.625,-2.675
4.625,-2.65
4.625,-2.625
4.625,-2.6
4.625,-2.575
4.625,-2.55
4.625,-2.525
4.625,-2.5
4.625,-2.475
4.625,-2.45
4.625,-2.425
4.625,-2.4
4.625,-2.375
4.625,-2.35
4.625,-2.325
4.625,-2.3
4.625,-2.275
4.625,-2.25
4.625,-2.225
4.625,-2.2
4.625,-2.175
4.625,-2.15
4.625,-2.125
4.625,-2.1
4.625,-2.075
4.625,-2.05
4.625,-2.025
4.625,-2
4.625,-1.975
4.625,-1.95
4.625,-1.925
4.625,-1.9
4.625,-1.875
4.625,-1.85
4.625,-1.825
4.625,-1.8
4.625,-1.775
4.625,-1.75
4.625,-1.725
4.625,-1.7
4.625,-1.675
4.625,-1.65
4.625,-1.625
4.625,-1.6
4.625,-1.575
4.625,-1.55
4.625,-1.525
4.625,-1.5
4.625,-1.475
4.625,-1.45
4.625,-1.425
4.625,-1.4
4.625,-1.375
4.625,-1.35
4.625,-1.325
4.625,-1.3
4.625,-1.275
4.625,-1.25
4.625,-1.225
4.625,-1.2
4.625,-1.175
4.625,-1.15
4.625,-1.125
4.625,-1.1
4.625,-1.075
4.625,-1.05
4.625,-1.025
4.625,-1
4.625,-0.975
4.625,-0.95
4.625,-0.925
4.625,-0.9
4.625,-0.875
4.625,-0.85
4.625,-0.825
4.625,-0.8
4.625,-0.775
4.625,-0.75
4.625,-0.725
4.625,-0.7
4.625,-0.675
4.625,-0.65
4.625,-0.625
4.625,-0.6
4.625,-0.575
4.625,-0.55
4.625,-0.525
4.625,-0.5
4.625,-0.475
4.625,-0.45
4.625,-0.425
4.625,-0.4
4.625,-0.375
4.625,-0.35
4.625,-0.325
4.625,-0.3
4.625,-0.275
4.625,-0.25
4.625,-0.225
4.625,-0.2
4.625,-0.175
4.625,-0.15
4.625,-0.125
4.625,-0.1
4.625,-0.075
4.625,-0.05
4.625,-0.025
4.625,2.08167e-16
4.625,0.025
4.625,0.05
4.625,0.075
4.625,0.1
4.625,0.125
4.625,0.15
4.625,0.175
4.625,0.2
4.625,0.225
4.625,0.25
4.625,0.275
4.625,0.3
4.625,0.325
4.625,0.35
4.625,0.375
4.625,0.4
4.625,0.425
4.625,0.45
4.625,0.475
4.625,0.5
4.625,0.525
4.625,0.55
4.625,0.575
4.625,0.6
4.625,0.625
4.625,0.65
4.625,0.675
4.625,0.7
4.625,0.725
4.625,0.75
4.625,0.775
4.625,0.8
4.625,0.825
4.625,0.85
4.625,0.875
4.625,0.9
4.625,0.925
4.625,0.95
4.625,0.975
4.625,1
4.625,1.025
4.625,1.05
4.625,1.075
4.625,1.1
4.625,1.125
4.625,1.15
4.625,1.175
4.625,1.2
4.625,1.225
4.625,1.25
4.625,1.275
4.625,1.3
4.625,1.325
4.625,1.35
4.625,1.375
4.625,1.4
4.625,1.425
4.625,1.45
4.625,1.475
4.625,1.5
4.625,1.525
4.625,1.55
4.625,1.575
4.625,1.6
4.625,1.625
4.625,1.65
4.625,1.675
4.625,1.7
4.625,1.725
4.625,1.75
4.625,1.775
4.625,1.8
4.625,1.825
4.625,1.85
4.625,1.875
4.625,1.9
4.625,1.925
4.625,1.95
4.625,1.975
4.625,2
4.625,2.025
4.625,2.05
4.625,2.075
4.625,2.1
4.625,2.125
4.625,2.15
4.625,2.175
4.625,2.2
4.625,2.225
4.625,2.25
4.625,2.275
4.625,2.3
4.625,2.325
4.625,2.35
4.625,2.375
4.625,2.4
4.625,2.425
4.625,2.45
4.625,2.475
4.625,2.5
4.625,2.525
4.625,2.55
4.625,2.575
4.625,2.6
4.625,2.625
4.625,2.65
4.625,2.675
4.625,2.7
4.625,2.725
4.625,2.75
4.625,2.775
4.625,2.8
4.625,2.825
4.625,2.85
4.625,2.875
4.625,2.9
4.625,2.925
4.625,2.95
4.625,2.975
4.625,3
4.625,3.025
4.625,3.05
4.625,3.075
4.625,3.1
4.625,3.125
4.625,3.15
4.625,3.175
4.625,3.2
4.625,3.225
4.625,3.25
4.625,3.275
4.625,3.3
4.625,3.325
4.625,3.35
4.625,3.375
4.625,3.4
4.625,3.425
4.625,3.45
4.625,3.475
4.625,3.5
4.625,3.525
4.625,3.55
4.625,3.575
4.625,3.6
4.625,3.625
4.625,3.65
4.625,3.675
4.625,3.7
4.65,-3.775
4.65,-3.75
4.65,-3.725
4.65,-3.7
4.65,-3.675
4.65,-3.65
4.65,-3.625
4.65,-3.6
4.65,-3.575
4.65,-3.55
4.65,-3.525
4.65,-3.5
4.65,-3.475
4.65,-3.45
4.65,-3.425
4.65,-3.4
4.65,-3.375
4.65,-3.35
4.65,-3.325
4.65,-3.3
4.65,-3.275
4.65,-3.25
4.65,-3.225
4.65,-3.2
4.65,-3.175
4.65,-3.15
4.65,-3.125
4.65,-3.1
4.65,-3.075
4.65,-3.05
4.65,-3.025
4.65,-3
4.65,-2.975
4.65,-2.95
4.65,-2.925
4.65,-2.9
4.65,-2.875
4.65,-2.85
4.65,-2.825
4.65,-2.8
4.65,-2.775
4.65,-2.75
4.65,-2.725
4.65,-2.7
4.65,-2.675
4.65,-2.65
4.65,-2.625
4.65,-2.6
4.65,-2.575
4.65,-2.55
4.65,-2.525
4.65,-2.5
4.65,-2.475
4.65,-2.45
4.65,-2.425
4.65,-2.4
4.65,-2.375
4.65,-2.35
4.65,-2.325
4.65,-2.3
4.65,-2.275
4.65,-2.25
4.65,-2.225
4.65,-2.2
4.65,-2.175
4.65,-2.15
4.65,-2.125
4.65,-2.1
4.65,-2.075
4.65,-2.05
4.65,-2.025
4.65,-2
4.65,-1.975
4.65,-1.95
4.65,-1.925
4.65,-1.9
4.65,-1.875
4.65,-1.85
4.65,-1.825
4.65,-1.8
4.65,-1.775
4.65,-1.75
4.65,-1.725
4.65,-1.7
4.65,-1.675
4.65,-1.65
4.65,-1.625
4.65,-1.6
4.65,-1.575
4.65,-1.55
4.65,-1.525
4.65,-1.5
4.65,-1.475
4.65,-1.45
4.65,-1.425
4.65,-1.4
4.65,-1.375
4.65,-1.35
4.65,-1.325
4.65,-1.3
4.65,-1.275
4.65,-1.25
4.65,-1.225
4.65,-1.2
4.65,-1.175
4.65,-1.15
4.65,-1.125
4.65,-1.1
4.65,-1.075
4.65,-1.05
4.65,-1.025
4.65,-1
4.65,-0.975
4.65,-0.95
4.65,-0.925
4.65,-0.9
4.65,-0.875
4.65,-0.85
4.65,-0.825
4.65,-0.8
4.65,-0.775
4.65,-0.75
4.65,-0.725
4.65,-0.7
4.65,-0.675
4.65,-0.65
4.65,-0.625
4.65,-0.6
4.65,-0.575
4.65,-0.55
4.65,-0.525
4.65,-0.5
4.65,-0.475
4.65,-0.45
4.65,-0.425
4.65,-0.4
4.65,-0.375
4.65,-0.35
4.65,-0.325
4.65,-0.3
4.65,-0.275
4.65,-0.25
4.65,-0.225
4.65,-0.2
4.65,-0.175
4.65,-0.15
4.65,-0.125
4.65,-0.1
4.65,-0.075
4.65,-0.05
4.65,-0.025
4.65,2.08167e-16
4.65,0.025
4.65,0.05
4.65,0.075
4.65,0.1
4.65,0.125
4.65,0.15
4.65,0.175
4.65,0.2
4.65,0.225
4.65,0.25
4.65,0.275
4.65,0.3
4.65,0.325
4.65,0.35
4.65,0.375
4.65,0.4
4.65,0.425
4.65,0.45
4.65,0.475
4.65,0.5
4.65,0.525
4.65,0.55
4.65,0.575
4.65,0.6
4.65,0.625
4.65,0.65
4.65,0.675
4.65,0.7
4.65,0.725
4.65,0.75
4.65,0.775
4.65,0.8
4.65,0.825
4.65,0.85
4.65,0.875
4.65,0.9
4.65,0.925
4.65,0.95
4.65,0.975
4.65,1
4.65,1.025
4.65,1.05
4.65,1.075
4.65,1.1
4.65,1.125
4.65,1.15
4.65,1.175
4.65,1.2
4.65,1.225
4.65,1.25
4.65,1.275
4.65,1.3
4.65,1.325
4.65,1.35
4.65,1.375
4.65,1.4
4.65,1.425
4.65,1.45
4.65,1.475
4.65,1.5
4.65,1.525
4.65,1.55
4.65,1.575
4.65,1.6
4.65,1.625
4.65,1.65
4.65,1.675
4.65,1.7
4.65,1.725
4.65,1.75
4.65,1.775
4.65,1.8
4.65,1.825
4.65,1.85
4.65,1.875
4.65,1.9
4.65,1.925
4.65,1.95
4.65,1.975
4.65,2
4.65,2.025
4.65,2.05
4.65,2.075
4.65,2.1
4.65,2.125
4.65,2.15
4.65,2.175
4.65,2.2
4.65,2.225
4.65,2.25
4.65,2.275
4.65,2.3
4.65,2.325
4.65,2.35
4.65,2.375
4.65,2.4
4.65,2.425
4.65,2.45
4.65,2.475
4.65,2.5
4.65,2.525
4.65,2.55
4.65,2.575
4.65,2.6
4.65,2.625
4.65,2.65
4.65,2.675
4.65,2.7
4.65,2.725
4.65,2.75
4.65,2.775
4.65,2.8
4.65,2.825
4.65,2.85
4.65,2.875
4.65,2.9
4.65,2.925
4.65,2.95
4.65,2.975
4.65,3
4.65,3.025
4.65,3.05
4.65,3.075
4.65,3.1
4.65,3.125
4.65,3.15
4.65,3.175
4.65,3.2
4.65,3.225
4.65,3.25
4.65,3.275
4.65,3.3
4.65,3.325
4.65,3.35
4.65,3.375
4.65,3.4
4.65,3.425
4.65,3.45
4.65,3.475
4.65,3.5
4.65,3.525
4.65,3.55
4.65,3.575
4.65,3.6
4.65,3.625
4.65,3.65
4.65,3.675
4.65,3.7
4.675,-3.775
4.675,-3.75
4.675,-3.725
4.675,-3.7
4.675,-3.675
4.675,-3.65
4.675,-3.625
4.675,-3.6
4.675,-3.575
4.675,-3.55
4.675,-3.525
4.675,-3.5
4.675,-3.475
4.675,-3.45
4.675,-3.425
4.675,-3.4
4.675,-3.375
4.675,-3.35
4.675,-3.325
4.675,-3.3
4.675,-3.275
4.675,-3.25
4.675,-3.225
4.675,-3.2
4.675,-3.175
4.675,-3.15
4.675,-3.125
4.675,-3.1
4.675,-3.075
4.675,-3.05
4.675,-3.025
4.675,-3
4.675,-2.975
4.675,-2.95
4.675,-2.925
4.675,-2.9
4.675,-2.875
4.675,-2.85
4.675,-2.825
4.675,-2.8
4.675,-2.775
4.675,-2.75
4.675,-2.725
4.675,-2.7
4.675,-2.675
4.675,-2.65
4.675,-2.625
4.675,-2.6
4.675,-2.575
4.675,-2.55
4.675,-2.525
4.675,-2.5
4.675,-2.475
4.675,-2.45
4.675,-2.425
4.675,-2.4
4.675,-2.375
4.675,-2.35
4.675,-2.325
4.675,-2.3
4.675,-2.275
4.675,-2.25
4.675,-2.225
4.675,-2.2
4.675,-2.175
4.675,-2.15
4.675,-2.125
4.675,-2.1
4.675,-2.075
4.675,-2.05
4.675,-2.025
4.675,-2
4.675,-1.975
4.675,-1.95
4.675,-1.925
4.675,-1.9
4.675,-1.875
4.675,-1.85
4.675,-1.825
4.675,-1.8
4.675,-1.775
4.675,-1.75
4.675,-1.725
4.675,-1.7
4.675,-1.675
4.675,-1.65
4.675,-1.625
4.675,-1.6
4.675,-1.575
4.675,-1.55
4.675,-1.525
4.675,-1.5
4.675,-1.475
4.675,-1.45
4.675,-1.425
4.675,-1.4
4.675,-1.375
4.675,-1.35
4.675,-1.325
4.675,-1.3
4.675,-1.275
4.675,-1.25
4.675,-1.225
4.675,-1.2
4.675,-1.175
4.675,-1.15
4.675,-1.125
4.675,-1.1
4.675,-1.075
4.675,-1.05
4.675,-1.025
4.675,-1
4.675,-0.975
4.675,-0.95
4.675,-0.925
4.675,-0.9
4.675,-0.875
4.675,-0.85
4.675,-0.825
4.675,-0.8
4.675,-0.775
4.675,-0.75
4.675,-0.725
4.675,-0.7
4.675,-0.675
4.675,-0.65
4.675,-0.625
4.675,-0.6
4.675,-0.575
4.675,-0.55
4.675,-0.525
4.675,-0.5
4.675,-0.475
4.675,-0.45
4.675,-0.425
4.675,-0.4
4.675,-0.375
4.675,-0.35
4.675,-0.325
4.675,-0.3
4.675,-0.275
4.675,-0.25
4.675,-0.225
4.675,-0.2
4.675,-0.175
4.675,-0.15
4.675,-0.125
4.675,-0.1
4.675,-0.075
4.675,-0.05
4.675,-0.025
4.675,2.08167e-16
4.675,0.025
4.675,0.05
4.675,0.075
4.675,0.1
4.675,0.125
4.675,0.15
4.675,0.175
4.675,0.2
4.675,0.225
4.675,0.25
4.675,0.275
4.675,0.3
4.675,0.325
4.675,0.35
4.675,0.375
4.675,0.4
4.675,0.425
4.675,0.45
4.675,0.475
4.675,0.5
4.675,0.525
4.675,0.55
4.675,0.575
4.675,0.6
4.675,0.625
4.675,0.65
4.675,0.675
4.675,0.7
4.675,0.725
4.675,0.75
4.675,0.775
4.675,0.8
4.675,0.825
4.675,0.85
4.675,0.875
4.675,0.9
4.675,0.925
4.675,0.95
4.675,0.975
4.675,1
4.675,1.025
4.675,1.05
4.675,1.075
4.675,1.1
4.675,1.125
4.675,1.15
4.675,1.175
4.675,1.2
4.675,1.225
4.675,1.25
4.675,1.275
4.675,1.3
4.675,1.325
4.675,1.35
4.675,1.375
4.675,1.4
4.675,1.425
4.675,1.45
4.675,1.475
4.675,1.5
4.675,1.525
4.675,1.55
4.675,1.575
4.675,1.6
4.675,1.625
4.675,1.65
4.675,1.675
4.675,1.7
4.675,1.725
4.675,1.75
4.675,1.775
4.675,1.8
4.675,1.825
4.675,1.85
4.675,1.875
4.675,1.9
4.675,1.925
4.675,1.95
4.675,1.975
4.675,2
4.675,2.025
4.675,2.05
4.675,2.075
4.675,2.1
4.675,2.125
4.675,2.15
4.675,2.175
4.675,2.2
4.675,2.225
4.675,2.25
4.675,2.275
4.675,2.3
4.675,2.325
4.675,2.35
4.675,2.375
4.675,2.4
4.675,2.425
4.675,2.45
4.675,2.475
4.675,2.5
4.675,2.525
4.675,2.55
4.675,2.575
4.675,2.6
4.675,2.625
4.675,2.65
4.675,2.675
4.675,2.7
4.675,2.725
4.675,2.75
4.675,2.775
4.675,2.8
4.675,2.825
4.675,2.85
4.675,2.875
4.675,2.9
4.675,2.925
4.675,2.95
4.675,2.975
4.675,3
4.675,3.025
4.675,3.05
4.675,3.075
4.675,3.1
4.675,3.125
4.675,3.15
4.675,3.175
4.675,3.2
4.675,3.225
4.675,3.25
4.675,3.275
4.675,3.3
4.675,3.325
4.675,3.35
4.675,3.375
4.675,3.4
4.675,3.425
4.675,3.45
4.675,3.475
4.675,3.5
4.675,3.525
4.675,3.55
4.675,3.575
4.675,3.6
4.675,3.625
4.675,3.65
4.675,3.675
4.675,3.7
4.7,-3.775
4.7,-3.75
4.7,-3.725
4.7,-3.7
4.7,-3.675
4.7,-3.65
4.7,-3.625
4.7,-3.6
4.7,-3.575
4.7,-3.55
4.7,-3.525
4.7,-3.5
4.7,-3.475
4.7,-3.45
4.7,-3.425
4.7,-3.4
4.7,-3.375
4.7,-3.35
4.7,-3.325
4.7,-3.3
4.7,-3.275
4.7,-3.25
4.7,-3.225
4.7,-3.2
4.7,-3.175
4.7,-3.15
4.7,-3.125
4.7,-3.1
4.7,-3.075
4.7,-3.05
4.7,-3.025
4.7,-3
4.7,-2.975
4.7,-2.95
4.7,-2.925
4.7,-2.9
4.7,-2.875
4.7,-2.85
4.7,-2.825
4.7,-2.8
4.7,-2.775
4.7,-2.75
4.7,-2.725
4.7,-2.7
4.7,-2.675
4.7,-2.65
4.7,-2.625
4.7,-2.6
4.7,-2.575
4.7,-2.55
4.7,-2.525
4.7,-2.5
4.7,-2.475
4.7,-2.45
4.7,-2.425
4.7,-2.4
4.7,-2.375
4.7,-2.35
4.7,-2.325
4.7,-2.3
4.7,-2.275
4.7,-2.25
4.7,-2.225
4.7,-2.2
4.7,-2.175
4.7,-2.15
4.7,-2.125
4.7,-2.1
4.7,-2.075
4.7,-2.05
4.7,-2.025
4.7,-2
4.7,-1.975
4.7,-1.95
4.7,-1.925
4.7,-1.9
4.7,-1.875
4.7,-1.85
4.7,-1.825
4.7,-1.8
4.7,-1.775
4.7,-1.75
4.7,-1.725
4.7,-1.7
4.7,-1.675
4.7,-1.65
4.7,-1.625
4.7,-1.6
4.7,-1.575
4.7,-1.55
4.7,-1.525
4.7,-1.5
4.7,-1.475
4.7,-1.45
4.7,-1.425
4.7,-1.4
4.7,-1.375
4.7,-1.35
4.7,-1.325
4.7,-1.3
4.7,-1.275
4.7,-1.25
4.7,-1.225
4.7,-1.2
4.7,-1.175
4.7,-1.15
4.7,-1.125
4.7,-1.1
4.7,-1.075
4.7,-1.05
4.7,-1.025
4.7,-1
4.7,-0.975
4.7,-0.95
4.7,-0.925
4.7,-0.9
4.7,-0.875
4.7,-0.85
4.7,-0.825
4.7,-0.8
4.7,-0.775
4.7,-0.75
4.7,-0.725
4.7,-0.7
4.7,-0.675
4.7,-0.65
4.7,-0.625
4.7,-0.6
4.7,-0.575
4.7,-0.55
4.7,-0.525
4.7,-0.5
4.7,-0.475
4.7,-0.45
4.7,-0.425
4.7,-0.4
4.7,-0.375
4.7,-0.35
4.7,-0.325
4.7,-0.3
4.7,-0.275
4.7,-0.25
4.7,-0.225
4.7,-0.2
4.7,-0.175
4.7,-0.15
4.7,-0.125
4.7,-0.1
4.7,-0.075
4.7,-0.05
4.7,-0.025
4.7,2.08167e-16
4.7,0.025
4.7,0.05
4.7,0.075
4.7,0.1
4.7,0.125
4.7,0.15
4.7,0.175
4.7,0.2
4.7,0.225
4.7,0.25
4.7,0.275
4.7,0.3
4.7,0.325
4.7,0.35
4.7,0.375
4.7,0.4
4.7,0.425
4.7,0.45
4.7,0.475
4.7,0.5
4.7,0.525
4.7,0.55
4.7,0.575
4.7,0.6
4.7,0.625
4.7,0.65
4.7,0.675
4.7,0.7
4.7,0.725
4.7,0.75
4.7,0.775
4.7,0.8
4.7,0.825
4.7,0.85
4.7,0.875
4.7,0.9
4.7,0.925
4.7,0.95
4.7,0.975
4.7,1
4.7,1.025
4.7,1.05
4.7,1.075
4.7,1.1
4.7,1.125
4.7,1.15
4.7,1.175
4.7,1.2
4.7,1.225
4.7,1.25
4.7,1.275
4.7,1.3
4.7,1.325
4.7,1.35
4.7,1.375
4.7,1.4
4.7,1.425
4.7,1.45
4.7,1.475
4.7,1.5
4.7,1.525
4.7,1.55
4.7,1.575
4.7,1.6
4.7,1.625
4.7,1.65
4.7,1.675
4.7,1.7
4.7,1.725
4.7,1.75
4.7,1.775
4.7,1.8
4.7,1.825
4.7,1.85
4.7,1.875
4.7,1.9
4.7,1.925
4.7,1.95
4.7,1.975
4.7,2
4.7,2.025
4.7,2.05
